48050 10.138248847926299 3239.0
48051 16.17021276595746 1864.0
48056 8.137650497673725 1246.0
48061 16.272603296791672 1106.0
48064 8.396946564885543 3387.0
48065 12.5 809.0
48068 9.523809523809524 1401.0
48070 5.415432115987606 679.0
48071 3.0303030303030276 1768.0
48074 8.080808080808115 1820.0
48075 11.334821204705332 1385.0
48079 5.660377358490569 737.0
48080 13.921200489412833 1154.0
48081 4.5820955684982065 2256.0
48087 6.779661016949174 724.0
48088 10.0 1125.0
48089 8.444444444444434 1326.0
48090 8.333333333333321 980.0
48092 11.044974222720775 1019.0
48094 8.169565265885618 2484.0
48095 10.70884316299015 1633.0
48096 10.76324350525146 1008.0
48097 13.043478260869565 2500.0
48099 5.749718151071029 1221.0
48100 14.000000000000002 2368.0
48103 5.30101233820113 879.0
48104 6.193709650907765 899.0
48105 5.405405405405412 975.0
48107 2.608695652173913 857.0
48112 11.475409836065573 909.0
48115 12.047616351642091 1657.0
48116 12.168637622543622 1000.0
48117 12.499999999999991 1153.0
48119 15.189873417721495 1007.0
48121 10.370370370370372 1134.0
48127 5.839634342567033 941.0
48128 4.807692307692308 1254.0
48129 7.207207207207207 1102.0
48130 31.11111111111111 1579.0
48131 18.867924528301888 3312.0
48132 8.418891170431227 785.0
48135 12.04819277108434 680.0
48136 16.666666666666668 1465.0
48137 9.908905393568606 1563.0
48139 2.4096385542168677 784.0
48140 10.50561797752809 1259.0
48141 3.9215686274509833 1557.0
48146 11.513744310647166 1554.0
48147 8.225423287491578 1422.0
48148 16.537632463239397 1742.0
48152 17.625093353248715 690.0
48153 10.256410256410255 3103.0
48155 13.684210526315807 1521.0
48156 10.832207258892723 1246.0
48161 0.0 3125.0
48163 2.2727272727272716 1165.0
48165 7.446808510638299 1075.0
48166 11.26760563380276 1298.0
48168 11.57894736842107 1185.0
48169 10.0 939.0
48170 31.934244938381966 2296.0
48171 12.820512820512816 1302.0
48173 10.239941612449737 1225.0
48174 7.246376811594203 1781.0
48175 8.235294117647063 1434.0
48176 5.405405405405405 1526.0
48178 11.111111111111107 1377.0
48181 15.625000000000021 1203.0
48185 13.253012048192714 2219.0
48187 7.894736842105263 1450.0
48188 14.285714285714302 1146.0
48190 8.849557522123916 1875.0
48191 15.217391304347846 600.0
48193 14.285714285714333 906.0
48194 15.908614035677077 1061.0
48198 11.786926743502088 1552.0
49002 16.0119029241478 1202.0
49003 11.667901865682067 1024.0
49007 19.98349502688881 2003.0
49008 12.868379941337357 761.0
49009 5.579399141630915 1771.0
49010 10.3225806451613 532.0
49011 12.361888269094313 1033.0
49012 9.702068920920622 1012.0
49015 13.044281147326553 2091.0
49017 12.237762237762238 1100.0
49018 12.361536857140377 1064.0
49020 7.734656127943373 2066.0
49021 9.972885605335549 1227.0
49022 6.743783656330074 1472.0
49023 8.701832631327207 1194.0
49026 8.626887131560029 1531.0
49027 7.136150234741784 1168.0
49028 20.0 2593.0
49029 11.843635622307303 1410.0
49030 11.589535192924444 1363.0
49035 8.472803347280335 2040.0
49036 12.790697674418606 1083.0
49038 11.199999999999989 1037.0
49041 13.57538656393478 928.0
49045 13.23529411764706 931.0
49048 7.386639792199191 1486.0
49050 8.062132295918062 1420.0
49053 3.571428571428571 805.0
49054 15.464993437771357 1280.0
49055 7.21370604147881 1676.0
49056 17.886178861788608 638.0
49057 5.228758169934647 980.0
49058 7.228915662650602 947.0
49060 12.245827422447132 1224.0
49061 10.354223433242508 1075.0
49063 9.353563816606474 1581.0
49064 14.715958786664753 1130.0
49067 7.62033547372096 1168.0
49068 8.571428571428571 1140.0
49069 7.440507225915108 1405.0
49070 7.476635514018703 749.0
49076 6.251365111648151 1160.0
49080 10.670357710363488 1113.0
49082 7.191011235955058 1266.0
49086 8.600490705444978 1132.0
49089 7.551020408163255 1122.0
49090 10.828017015996664 1446.0
49092 7.948240132079857 1199.0
49099 15.672755714208304 1441.0
49100 13.235550480001624 1470.0
49102 12.977099236641228 922.0
49107 8.737864077669903 925.0
49109 5.466690963070954 1177.0
49110 9.307139965522598 1269.0
49112 8.270676691729323 899.0
49113 11.117422001294463 897.0
49114 15.517241379310354 800.0
49120 8.831339138508506 1435.0
49121 7.454311595552129 919.0
49123 9.079495634698217 1278.0
49125 11.564623319191524 1254.0
49127 13.083442283169672 1167.0
49129 9.905941625208053 1834.0
49130 7.59493670886076 1126.0
49131 10.82775462662403 640.0
49132 7.922060145162506 1432.0
49135 6.05474977957645 1649.0
49138 10.070791804641088 1074.0
49140 7.5449033985433065 1102.0
49155 7.008086253369275 1384.0
49160 11.113484769338307 1311.0
49161 10.756781071246929 1051.0
49163 9.11144578313253 1285.0
49167 7.19956486158421 1874.0
49170 10.945118823688544 1140.0
49174 9.818730234814781 1367.0
49176 8.735393003990923 1547.0
49178 12.235300708026521 1278.0
49180 15.08085470170637 1067.0
49182 7.366071428571429 1268.0
49183 10.29288865098153 1275.0
49188 7.542579075425801 1806.0
49192 7.536001604562846 1376.0
49193 10.748583777041254 1214.0
49194 8.841171309046976 1285.0
49195 5.666666666666661 1224.0
49200 8.011860009905377 1681.0
49201 11.003236245954703 1117.0
49205 13.769135705368015 918.0
49209 9.844559585492227 645.0
49211 9.325898674711544 912.0
49214 10.513979042877216 1908.0
49215 16.47825675732342 1094.0
49216 4.069359617068821 1326.0
49217 5.9405940594059405 1536.0
49218 8.308771061051972 1169.0
49219 12.814239339549113 1328.0
49220 9.33596025447584 1086.0
49221 12.173913043478276 1023.0
49222 8.744350192723752 1643.0
49223 10.879811468970935 1968.0
49224 13.513597215133371 1776.0
49228 16.16395576842244 1000.0
49231 8.045977011494253 1350.0
49235 13.196498287960006 1041.0
49236 19.999999999999964 1186.0
49237 13.333333333333334 1100.0
49240 6.224066390041489 1021.0
49241 8.770673742241469 1669.0
49244 8.80522044825001 1289.0
49246 13.963832352150071 2040.0
49247 7.890624733766359 1521.0
49248 14.60641587285601 951.0
49253 15.177873620411958 1060.0
49257 10.303438915260262 1099.0
49259 9.245996349227777 1617.0
49260 7.627582489574052 1494.0
49261 12.598770621210626 1295.0
49262 7.556200021748897 840.0
49266 6.006493506493508 1404.0
49267 12.505281728614085 1957.0
49269 6.451612903225806 1487.0
49271 6.679389312977093 1631.0
49272 10.38500364934218 1152.0
49278 10.233338914817162 1747.0
49283 8.095506639545578 1252.0
49284 7.41279069767443 1313.0
49288 11.902495846821155 1744.0
49291 11.578947368421037 765.0
49292 7.138677589233502 1404.0
49294 8.08383233532934 1904.0
49298 8.015883190575073 1783.0
49299 6.056263769229172 1434.0
49301 7.78255548832664 1385.0
49302 16.08040201005025 852.0
49306 8.84184308841843 1714.0
49307 8.357427615191751 1494.0
49308 6.3720452209660845 1178.0
49310 12.424806035359289 1197.0
49311 7.334684255524953 906.0
49321 13.26530612244898 988.0
49323 10.096153846153847 1813.0
49326 5.721393034825867 1343.0
49328 19.345339537095498 1354.0
49329 10.92872566719551 1608.0
49330 5.972821337365257 1293.0
49331 11.101816797110766 1170.0
49332 8.593536369200027 1407.0
49333 10.358733067336507 1351.0
49334 16.666666666666664 1400.0
49336 6.400000000000011 779.0
49338 10.123436505337004 1533.0
49339 8.624301866365506 1366.0
49341 14.167047291602644 1253.0
49343 6.841046277665996 1517.0
49344 7.073954983922827 1557.0
49345 7.922991484635321 1230.0
49347 7.372062236561161 1550.0
49352 8.84039232071187 1400.0
49353 16.98804059158676 1880.0
49355 7.842526272712297 1432.0
49358 15.116279069767435 2260.0
49359 8.650519031141869 1007.0
49361 12.103068351362282 1060.0
49362 11.213853887204959 1129.0
49364 10.526315789473683 849.0
49367 7.967171091211071 1356.0
49368 15.192784372417284 1138.0
49369 11.776859504132235 1157.0
49370 10.285908755860735 1160.0
49371 8.333333333333332 1196.0
49373 10.084018460538307 1104.0
49374 11.855662336742691 1140.0
49377 7.788652551086213 1394.0
49378 9.44174602367382 1245.0
49381 7.069555302166468 1204.0
50002 9.292345408844838 1308.0
50003 11.738592095904151 2571.0
50004 11.020408163265307 859.0
50006 6.250000000000005 682.0
50008 8.746202214099007 988.0
50013 12.41830065359481 1374.0
50015 12.464573883750822 1201.0
50016 11.111111111111114 747.0
50019 8.24742268041237 694.0
50021 13.88888888888888 617.0
50022 7.317073170731707 567.0
50023 3.9999999999999876 999.0
50024 6.896551724137931 565.0
50025 13.930114455784695 1486.0
50026 9.090909090909092 1625.0
50027 9.698275862068966 913.0
50028 11.11111111111113 915.0
50029 9.744779582366588 886.0
50030 14.000352442884555 2927.0
50031 12.30833782792426 2323.0
50032 4.456071966151329 976.0
50033 8.333333333333345 1817.0
50034 5.319148936170213 833.0
50036 11.055276381909547 1123.0
50038 11.225561787112657 1291.0
50040 5.555555555555554 1126.0
50041 7.9236048243883985 1521.0
50042 10.045547137859026 1145.0
50044 9.713892289750062 1271.0
50045 4.629629629629612 1294.0
50046 6.989005494055299 958.0
50048 9.019607843137255 1330.0
50049 15.144936903805275 1430.0
50052 16.176470588235322 1363.0
50058 11.121453661193701 1821.0
50059 8.387096774193536 851.0
50060 7.734806629834254 916.0
50064 6.578947368421054 1403.0
50066 11.372764075361044 2937.0
50069 5.142857142857155 1964.0
50070 14.285714285714295 1831.0
50072 1.8181818181818181 836.0
50074 8.208092485549127 885.0
50076 12.697726773698687 2036.0
50077 6.695464362850978 1988.0
50078 12.084307650224526 1279.0
50079 7.0653772209182995 1708.0
50081 7.7669902912621245 1673.0
50082 11.056673795292243 1312.0
50083 8.8339222614841 1156.0
50084 7.468879668049793 1397.0
50085 10.294117647058824 1680.0
50086 7.89084237385245 1141.0
50087 7.297176373658225 1490.0
50088 15.686274509803924 810.0
50090 7.1428571428571495 1367.0
50092 8.865248226950346 1295.0
50093 7.929076148231785 3091.0
50094 7.425742574257425 1065.0
50095 7.778092751965501 988.0
50096 2.247191011235955 1012.0
50097 14.000000000000002 1608.0
50098 10.54421768707483 752.0
50099 13.462657628363894 1229.0
50101 4.8668073895322035 2126.0
50102 15.936254980079667 2173.0
50106 6.666666666666668 536.0
50108 7.305936073059348 1524.0
50109 9.002770083102495 1234.0
50110 9.318181818181818 895.0
50111 10.66666666666666 828.0
50112 13.100436681222707 730.0
50115 9.625668449197857 987.0
50117 14.754098360655664 1329.0
50118 11.728395061728431 1253.0
50121 7.575757575757576 656.0
50126 6.944444444444444 1275.0
50129 15.021626418230666 1586.0
50130 4.807692307692311 812.0
50135 6.451612903225808 1262.0
50137 6.862745098039216 1018.0
50138 6.691449814126395 1135.0
50139 7.11066856922017 965.0
50142 9.932279909706546 1283.0
50143 7.272727272727282 1531.0
50144 14.311232546191832 1008.0
50145 7.142857142857142 1495.0
50146 8.737864077669903 739.0
50147 15.62940860051156 1295.0
50148 5.813953488372089 896.0
50149 5.160142348754448 1503.0
50150 3.703703703703699 1402.0
50151 8.680555555555559 1040.0
50155 11.486486486486552 933.0
50158 14.388489208633088 788.0
50159 12.837837837837837 714.0
50161 10.968963527932514 692.0
50162 7.774622777285385 1624.0
50164 7.024793388429748 1212.0
50165 16.566712409483138 2239.0
50166 7.792207792207839 871.0
50167 12.429328098388032 1388.0
50168 6.896410136720181 1022.0
50169 11.363636363636362 680.0
50172 9.453596097642938 1798.0
50175 4.255319148936173 745.0
50176 4.666666666666653 1438.0
50177 7.142857142857142 695.0
50178 10.769714896374607 1705.0
50181 8.383912175673421 1096.0
50182 8.85240016560777 587.0
50183 14.189859055449935 1022.0
50184 11.672683513838749 1423.0
50185 8.966861598440545 723.0
50186 5.660377358490564 1178.0
50188 10.153256704980855 1169.0
50190 18.604651162790756 775.0
50192 10.937499999999996 867.0
50193 4.672897196261682 1336.0
50194 3.921568627450991 685.0
50195 5.5045871559632795 607.0
50196 12.922045742402211 1455.0
50197 11.380891368893518 1115.0
50198 12.865497076023399 672.0
50199 14.039218094934927 1039.0
50200 11.076923076923077 924.0
50205 4.929577464788722 1206.0
50207 5.194805194805195 1337.0
50208 12.328767123287664 1016.0
50209 6.557377049180328 1368.0
50210 7.2727272727272725 1612.0
50214 9.038913090080253 682.0
50215 10.257645753165097 1541.0
50216 12.6026385349695 964.0
50217 8.917197452229306 763.0
50218 16.752775671229532 2317.0
50219 6.430868167202569 1373.0
50221 7.142857142857138 1145.0
50222 6.265060240963839 1295.0
50225 13.20754716981132 1722.0
50227 13.339984355487319 871.0
50228 12.47280846593179 1008.0
50230 6.135930212102517 1314.0
50231 10.085211580849657 2076.0
50232 7.5829383886255926 835.0
50233 3.8461538461538427 1797.0
50235 5.691056910569095 1736.0
50236 10.83255027253692 1132.0
50237 12.249443207126928 1016.0
50238 6.492812691468357 772.0
50239 6.976744186046512 929.0
50240 4.974092972631814 1690.0
50241 7.6923076923076925 904.0
50243 14.101138371798259 1298.0
50246 12.500000000000025 1025.0
50247 10.144927536231881 964.0
50251 5.7591623036648905 858.0
50252 8.156556494597378 1517.0
50253 6.990378376179629 869.0
50256 9.82556966358058 900.0
50258 0.0 1000.0
50259 4.8192771084337345 978.0
50260 9.204088217200807 864.0
50261 10.81081081081081 1537.0
50262 4.91803278688527 868.0
50263 2.3723781257145973 894.0
50265 9.090909090909095 811.0
50266 12.810647995136964 890.0
50267 11.634891356050247 974.0
50268 11.711711711711805 868.0
50269 7.291666666666667 1314.0
50270 8.292682926829254 1329.0
50271 3.7037037037037064 731.0
50272 9.617081397697389 1475.0
50273 9.166666666666666 967.0
50274 5.748618292407266 818.0
50275 7.8125 1165.0
50276 4.609929078014198 959.0
50277 6.584362139917692 2001.0
50278 8.450704225352085 801.0
50279 11.18421052631579 923.0
50281 11.797752808988763 1342.0
50282 3.2 1524.0
50285 5.714285714285699 880.0
50288 6.866197183098582 1323.0
50289 12.464589235127479 734.0
50290 10.998556289768015 841.0
50291 17.543859649122805 522.0
50292 8.743633276740246 862.0
50294 6.268225896167326 1179.0
50296 5.434782608695653 790.0
50297 9.41176470588234 1047.0
50298 8.561845223414597 896.0
50299 14.28571428571434 855.0
50300 6.25 589.0
50302 5.40540540540542 794.0
50304 11.111111111111118 893.0
50305 4.6831955922865 1581.0
50310 12.32876712328767 1476.0
50311 9.523809523809486 953.0
50312 7.142857142857142 857.0
50317 3.4482758620689653 681.0
50321 5.7682086278982005 1224.0
50327 16.47058823529414 634.0
50328 8.1012368695654 777.0
50332 7.766990291262134 1275.0
50335 11.184818100540461 1167.0
50336 6.097560975609756 935.0
50338 4.958677685950414 500.0
50340 9.523809523809526 1049.0
50341 12.425080400959102 1175.0
50342 14.288033658762664 1301.0
50345 6.211180011717069 780.0
50347 7.348579727199373 625.0
50349 14.715014711938561 1745.0
50350 13.570883097458239 1131.0
50352 8.17610062893084 1096.0
50356 11.076358629689295 981.0
50359 9.89332958271479 865.0
50360 5.9259259259259265 1422.0
50361 7.438016528925627 1233.0
50363 6.104651162790699 941.0
50364 12.095627362190587 1099.0
50365 7.488986784140969 1009.0
50368 6.249999999999996 945.0
50369 5.865791066363337 992.0
50370 13.364470688979685 1156.0
50371 8.749999999999975 914.0
50374 8.333333333333334 1118.0
50376 9.821978464006182 1091.0
50378 7.692307692307682 638.0
50379 8.860759493670876 1867.0
50382 7.4534161490683495 1992.0
50384 5.376344086021505 1477.0
50387 7.817797731410037 1084.0
50388 7.261663896042527 1120.0
50389 11.320754716981133 898.0
50390 10.169491525423721 833.0
50391 5.935383287937284 1196.0
50393 11.357074109720886 878.0
50394 15.147783251231528 1195.0
50395 5.511811023622027 1023.0
50397 9.090909090909092 748.0
50398 9.574468085106378 570.0
50400 10.9463886487531 1130.0
50401 9.760445885181483 998.0
50402 9.548716811069031 1610.0
50403 12.284069097888676 1957.0
50405 11.860653517050219 939.0
50407 7.595135587221879 1144.0
50408 9.23401406608939 1134.0
50409 8.787839182137432 992.0
50410 13.276244689444203 1102.0
50411 6.77859813993511 1030.0
50412 13.32785240077767 1784.0
50413 5.992509363295881 1189.0
50417 10.458212071514938 1218.0
50419 7.561921063358383 1167.0
50420 5.188679245283032 1046.0
50421 18.947368421052634 3063.0
50422 3.0927835051546393 600.0
50423 6.382978723404251 1067.0
50425 7.0079960244900565 1060.0
50426 9.696969696969697 1037.0
50428 11.219512195121952 675.0
50429 7.5 2064.0
50431 16.04670478423147 734.0
50433 10.997805623956264 1631.0
50435 5.723905723905731 892.0
50436 6.2611806797853315 709.0
50437 10.800141378236056 952.0
50442 9.6 1133.0
50443 7.789494308812704 1562.0
50444 8.056302569188304 975.0
50445 5.764119567095053 691.0
50446 7.251908396946565 1202.0
50447 8.415841584158441 1840.0
50448 10.756723775030915 852.0
50450 5.4263565891472725 700.0
50451 4.10958904109589 657.0
50452 5.844155844155856 1437.0
50453 12.765957446808507 967.0
50454 4.587155963302746 1703.0
50455 7.257860752386308 964.0
50456 12.68754960126881 543.0
50457 8.57142857142856 959.0
50461 3.614457831325297 726.0
50462 9.421646127449414 1795.0
50463 10.729613733905538 962.0
50464 13.058419243986256 1188.0
50467 7.659258355453148 1051.0
50468 12.578616352201271 794.0
50469 4.347826086956511 1910.0
50471 11.11111111111109 1282.0
50472 3.225806451612909 917.0
50473 5.064693905148483 824.0
50474 12.809917355371919 580.0
50475 7.305676736562431 1193.0
50476 3.488372093023255 915.0
50478 10.191153535679875 1185.0
50479 7.5 2013.0
50480 8.377580324322533 1630.0
50481 9.231355531384224 1747.0
50482 5.747126436781609 660.0
50483 8.869321753359644 1234.0
50484 10.75816709149755 1140.0
50486 8.423091696962743 780.0
50487 10.099290630874549 979.0
50488 11.194029850746285 825.0
50489 5.439330543933055 1349.0
50490 11.18280113315404 2714.0
50491 8.423745128604972 820.0
50492 6.645452185503096 917.0
50493 8.86988527306682 1249.0
50496 17.241379310344776 1910.0
50498 6.310334658635718 1299.0
50499 8.226447022634124 734.0
50500 8.852459016393432 1145.0
50502 15.259439017385334 1228.0
50504 4.629629629629625 500.0
50505 6.779661016949155 958.0
50506 9.478083233576942 1597.0
50507 8.145842516664093 1334.0
50509 9.032258064516146 1809.0
50510 4.580104225975242 797.0
50511 9.876543209876534 1197.0
50512 7.307692307692314 507.0
50513 8.695652173913043 1612.0
50514 5.839416058394161 634.0
50517 9.85915492957746 773.0
50518 10.218978102189782 505.0
50519 4.559270516717319 1166.0
50522 11.965811965811996 1988.0
50523 13.387446472435597 1222.0
50525 9.91735537190083 685.0
50528 5.806451612903226 1049.0
50529 13.513513513513514 687.0
50531 7.4117188231898075 828.0
50532 12.04152249134948 2292.0
50535 7.30688935281837 1046.0
50536 7.2463768115942155 514.0
50537 10.982658959537572 912.0
50538 7.987221284249562 1142.0
50539 10.8 1382.0
50540 7.3426573426573425 1170.0
50541 9.471131523268348 1514.0
50542 11.105296231257562 511.0
50543 4.697382315344846 1505.0
50546 5.963892683205354 899.0
50548 9.433962264150946 882.0
50549 9.6045197740113 1541.0
50550 8.755130061033498 995.0
50551 10.850106680141172 1088.0
50552 3.4482758620689737 536.0
50553 7.414218406582315 806.0
50554 6.000798000777432 1589.0
50556 9.480122324159044 881.0
50562 16.346153846153847 1907.0
50564 9.262166405023548 841.0
50565 7.142857142857152 1339.0
50567 6.9478908188585615 1275.0
50568 7.389162561576362 3245.0
50569 7.7744434643257465 1069.0
50570 8.569382662199528 1374.0
50575 6.091370558375635 1311.0
50576 7.098121085594984 2039.0
50577 11.538461538461538 1335.0
50579 6.204906204906203 1048.0
50580 8.593803077178942 854.0
50582 10.57589836318028 1096.0
50584 8.664144487690615 1504.0
50585 11.4957742808326 1615.0
50588 5.167954356315053 1274.0
50589 9.090909090909092 1050.0
50590 8.737864077669926 1002.0
50591 8.237232289950576 1102.0
50592 12.330239349059697 1152.0
50593 7.220216606498206 1431.0
50594 5.7044230956428095 1123.0
50596 10.344827586206934 932.0
50597 7.60972043687167 645.0
50598 10.291590193389874 1296.0
50599 8.647338788271435 1320.0
50601 9.643395278754396 1109.0
50603 8.598726114649685 1170.0
50604 6.316316559234503 1298.0
50606 11.210762331838566 956.0
50607 7.329842931937179 731.0
50610 7.216494845360824 1468.0
50612 8.974358974358958 989.0
50613 12.10535596390852 2088.0
50615 11.905905780758832 1547.0
50616 6.795639478906235 1127.0
50618 5.185771611686731 1061.0
50619 9.859154929577432 2010.0
50621 6.25 2000.0
50624 4.8582995951416885 1401.0
50626 10.493013639663275 1169.0
50628 8.45070422535211 560.0
50629 9.014084507042254 982.0
50634 4.761904761904765 605.0
50637 11.023622047244102 785.0
50639 13.63610879597574 1153.0
50641 7.861464482318604 893.0
50643 8.177226660048275 1367.0
50647 6.8493150684931505 1643.0
50648 6.4080944350758795 1400.0
51001 7.5 1868.0
51003 5.263157894736841 1353.0
51007 6.93877551020409 1673.0
51008 11.11111111111114 1156.0
51013 9.090909090909092 912.0
51014 14.111815493213307 1319.0
51017 13.953488372093037 972.0
51018 5.341026636907573 1507.0
51019 10.15624999999999 2253.0
51022 12.195121951219512 1615.0
51023 3.7593984962406015 2630.0
51025 8.481262327416173 1912.0
51027 9.999117513847256 946.0
51029 6.962025316455696 1661.0
51030 9.514708973839793 1631.0
51031 7.246376811594203 1876.0
51036 5.577056856654805 908.0
51037 5.660377358490567 1401.0
51038 2.8301886792452833 1103.0
51042 8.075689033848654 577.0
51043 8.483754512635374 1932.0
51044 6.653803777695573 1855.0
51046 5.320565697991496 1772.0
51048 3.7037037037037015 963.0
51049 5.169770345396942 1097.0
51050 15.09433962264151 699.0
51051 3.9603960396039577 2575.0
51052 6.535947712418301 1652.0
51053 12.903225806451607 553.0
51054 8.77742946708464 1290.0
51055 9.993446920052424 2057.0
51058 6.844535969570491 2865.0
51059 15.895922190952486 1186.0
51065 9.556313993174067 1004.0
51066 11.774108576015896 1148.0
51070 14.28571428571426 1039.0
51072 0.961538461538465 972.0
51073 7.142857142857137 1902.0
51074 8.527553066886858 1752.0
51075 5.946791862284827 1974.0
51077 4.166666666666662 1458.0
51078 8.486389991824181 1831.0
51079 4.7732696897374725 1814.0
51081 6.7114093959731544 1947.0
51086 6.214689265536689 1500.0
51088 6.944444444444445 1882.0
51089 2.3255813953488382 3309.0
51093 6.581906255586248 1277.0
51095 13.513513513513528 556.0
51098 15.51724137931034 982.0
51099 4.678362573099403 1281.0
51101 5.095541401273908 1852.0
51102 7.0539419087137105 2150.0
51105 6.143344709897611 2116.0
51107 3.896103896103896 1142.0
51108 17.379200090486165 1307.0
51109 5.88235294117647 869.0
51111 2.564102564102564 1644.0
51112 6.6350710900473935 1484.0
51115 9.795918367346946 2759.0
51117 9.81595092024542 1515.0
51118 10.422163588390493 2894.0
51120 8.75 1096.0
51129 11.023622047244094 1354.0
51130 9.523809523809515 1195.0
51134 7.894736842105275 1245.0
51136 6.811145510835913 1747.0
51139 9.859154929577464 710.0
51140 7.621120116423692 1626.0
51141 7.631578947368421 1173.0
51142 7.909604519774012 1632.0
51145 8.205662509348853 2058.0
51146 3.571428571428574 847.0
51147 4.41756676428628 1518.0
51152 6.14866617552916 2169.0
51153 6.210955103939116 1830.0
51158 9.195402298850574 1266.0
51160 6.472491909385118 1581.0
51161 4.556962025316452 1647.0
51163 9.619575130675413 1108.0
51168 5.660377358490567 1392.0
51170 11.11111111111111 1287.0
51171 7.804232804232797 1788.0
51172 10.219734536298644 2456.0
51175 8.91089108910891 1138.0
51177 8.571428571428598 1323.0
51181 3.38983050847457 2116.0
51182 6.818181818181815 837.0
51183 6.770833333333324 1807.0
51184 12.42603550295862 1134.0
51187 8.16326530612243 2424.0
51188 2.0408163265306154 1801.0
51193 6.548716479796371 1447.0
51194 8.837209302325581 1507.0
51195 8.381502890173405 1434.0
51196 6.03864734299516 2373.0
51198 5.846153846153824 1776.0
51199 3.5036717718447354 858.0
51200 4.597701149425291 1535.0
51201 1.7543859649122806 912.0
51202 7.692307692307692 1832.0
51203 5.8823529411764905 1275.0
51206 7.547169811320758 4000.0
51208 4.761904761904762 1167.0
51211 7.407407407407413 657.0
51214 11.475409836065573 802.0
51216 9.909909909909912 1320.0
51225 7.276877410104938 2357.0
51227 5.673288318675632 1073.0
51229 12.244897959183666 1062.0
51230 18.101109841658456 1718.0
51231 6.4981949458483745 2288.0
51238 8.691129579237042 1262.0
51242 10.869458559319652 1417.0
51244 7.8124999999999805 1163.0
51245 5.483870967741916 1561.0
51248 15.319855054928913 1026.0
51250 14.547968606143272 1727.0
51251 6.976744186046519 1980.0
51262 12.395837266566359 1301.0
51263 7.389162561576332 1485.0
51264 10.447101617719754 1254.0
51266 7.116104868913857 1240.0
51267 2.2988505747126435 1163.0
51268 8.080808080808081 1207.0
51272 16.216216216216218 966.0
51275 9.090909090909092 740.0
51278 9.722222222222172 1372.0
51281 9.054727215538126 1508.0
51282 6.001999481054411 2100.0
51285 8.19672131147541 884.0
51286 7.964601769911484 960.0
51289 6.976744186046475 1134.0
51290 15.6726350423042 763.0
51291 6.511627906976744 1991.0
51292 11.47540983606558 938.0
51293 4.255319148936167 1115.0
51294 2.3809523809523787 1786.0
51295 12.781954887218044 1218.0
51296 12.5 1280.0
51299 8.410739053486733 1707.0
51301 4.761904761904764 1694.0
51302 4.166666666666667 1699.0
51303 11.136785530136374 1107.0
51304 12.162162162162163 848.0
51305 6.0606060606060606 1792.0
51307 6.249999999999997 2056.0
51308 7.1542986249411324 1903.0
51309 5.172413793103449 693.0
51310 5.263157894736844 1667.0
51311 17.525773195876322 1129.0
51312 6.550218340611369 1180.0
51314 8.064516129032258 850.0
51318 3.515624999999996 1629.0
51319 4.761904761904762 549.0
51321 4.166666666666677 2177.0
51322 8.064516129032258 774.0
51325 4.918032786885244 1205.0
51326 7.129798903107863 1841.0
51327 2.3255813953488365 1000.0
51328 8.225606939414932 1194.0
51329 8.123692471705828 2118.0
51333 2.5651825820745264 1736.0
51334 7.774005741828885 1029.0
51336 9.999999999999966 965.0
51337 6.428571428571428 1605.0
51338 3.529085156275777 1728.0
51340 8.515190194532305 1216.0
51342 7.495311670096857 1720.0
51344 8.033599858181844 1334.0
51348 1.8518518518518516 2141.0
51352 14.03288284238163 1189.0
51354 6.109104982061212 1215.0
51357 6.823135956719027 1128.0
51359 6.25 1703.0
51362 9.027777777777777 2202.0
51363 10.948905109488983 1407.0
51364 15.384615384615385 1568.0
51365 8.256274801864864 2140.0
51367 10.322223321862289 2127.0
51368 0.0 599.0
51370 8.602150537634405 838.0
51372 7.375790316548136 2038.0
51375 4.026845637583901 2240.0
51377 8.695652173913043 1262.0
51378 4.469273743016761 1419.0
51379 8.130081300813007 1918.0
51380 14.128943758573358 1169.0
51382 9.090909090909092 1000.0
51386 11.666666666666666 1144.0
51387 4.546589149950645 1240.0
51388 8.171070931849792 1472.0
51389 14.071159070000732 1652.0
51390 7.9113924050632916 1704.0
51391 7.241785696100981 2203.0
51393 4.861111111111112 1394.0
51397 20.634920634920633 1558.0
51398 2.083333333333336 875.0
51399 8.46774193548387 863.0
51403 4.371440971379129 1665.0
51413 9.397590361445783 1813.0
51414 5.33333333333333 973.0
51415 5.208333333333332 1237.0
51418 6.698564593301436 2314.0
51422 6.787330316742082 2071.0
51425 5.78947368421052 1357.0
51428 13.737130819376631 1951.0
51429 1.0526315789473684 1334.0
51431 9.670564103345695 2027.0
51433 10.485092276114532 684.0
51434 4.838709677419371 1302.0
51435 7.6923076923076925 1170.0
51437 12.76595744680851 570.0
51438 14.285714285714308 578.0
51439 7.466398127525103 1518.0
51440 11.05798633765702 1477.0
51442 14.935305656492815 940.0
51444 5.514705882352941 1692.0
51446 8.421052631578933 1372.0
51447 10.210974316702137 1618.0
51448 7.1334606623159065 1657.0
51449 7.943589358186872 2163.0
51450 4.672897196261682 2269.0
51453 8.583690987124463 1462.0
51454 19.315459773307005 2188.0
51455 8.130081300812982 1232.0
51461 4.366812227074235 1966.0
51463 7.8947368421052655 748.0
51464 7.6923076923076925 1233.0
51466 6.930693069306934 1957.0
51468 7.18232044198895 1589.0
51471 4.49438202247191 1006.0
